,x,y
736,0.9612783086754784,0.03406921461724946
737,0.9443559335129706,0.01635522135867054
738,0.9643011116644528,0.017034607308624744
739,0.9744211788142425,0.0708559730343156
740,0.9776962158148066,0.0531419797757367
741,0.9963409114173309,0.07440598039562221
742,0.9997551362128418,0.055804485296716694
743,1.0045247643246338,0.11487391116821602
744,1.0113927041725266,0.09641494946257244
745,1.025662430485535,0.1200072496667174
746,1.0329214035545213,0.10075662239247643
747,1.0315000840662765,0.16522517385089547
748,1.0579010640787783,0.17722773807570694
749,1.0391500903563564,0.14518288100805712
750,1.0652449430647724,0.15500391470103653
751,1.0925903888513757,0.24388023804381215
752,1.0508884952391928,0.22132929051460104
753,1.11484719648383,0.22855783439697677
754,1.0717394420452842,0.2326047642792066
755,1.0675952696652364,0.20527979640755972
756,1.0912212330745332,0.21691881540226823
757,1.1100251812618234,0.28620142755843947
758,1.1327340615357744,0.27645100101819076
759,1.1013077850565995,0.2650408328011258
760,1.123790629009802,0.25250441770758375
761,1.2429795128013799,0.41
762,1.238831561271166,0.3864051995597052
763,1.2681642624645013,0.41
764,1.264295851915677,0.38583708456384
765,1.1831959464891515,0.3650828591028713
766,1.1784889129961589,0.34262428865430705
767,1.208939778115052,0.36394662911114084
768,1.2045122856034487,0.34091994366671136
769,1.1274599736722708,0.3285226170730667
770,1.1506209265877185,0.3243441676394047
771,1.1187425774670472,0.30736202231575305
772,1.1416774940617465,0.3003975843287977
773,0.9067316781642117,0.0
774,0.9021994762558011,0.029992898917524408
775,0.9269290903272835,0.0
776,0.9218924203956935,0.03135167081743276
777,0.9044655772100064,0.01499644945876219
778,0.9244107553614885,0.015675835408716393
779,0.9360442265808165,0.06542088543468222
780,0.9552327026975296,0.06813842923449889
781,0.9388147955582012,0.04906566407601168
782,0.9582555056865039,0.05110382192587418
783,0.9622494320028314,0.10460723417121322
784,0.9683353054085371,0.08773160360276441
785,0.9833870981637327,0.10974057266971463
786,0.9898640047905318,0.09207327653266842
787,0.9907888846288484,0.15179183457950315
788,0.9976568244767411,0.1333328728738596
789,1.0111444843475623,0.1585085042151993
790,1.0184034574165488,0.13925787694095834
791,1.0091866016270097,0.19877834298538988
792,1.0300375484331012,0.21005381674999546
793,1.020343342846643,0.18200175841814267
794,1.0439693062559399,0.19364077741285118
795,1.0480767735864671,0.27452504533748295
796,1.0174749463871051,0.2534282787286837
797,1.0703335812189214,0.25920264169064755
798,1.0327758599867862,0.2639766620330833
799,1.034181720813149,0.23737878462164233
800,1.052257651016035,0.24829071315614495
801,1.0646074207139213,0.3057022806389368
802,1.0873163009878724,0.2959518540986881
803,1.0563420971501942,0.2901136629882099
804,1.078824941103397,0.27757724789466787
805,1.1926100134751367,0.41
806,1.1879029799821441,0.38754142955143567
807,1.2177947631382584,0.41
808,1.2133672706266552,0.38697331455557044
809,1.1352031800248603,0.36926130853653333
810,1.159199563257006,0.36717208381970234
811,1.1313315768485657,0.3488919628048
812,1.1549102449223623,0.3457581257295535
813,1.0811380678413756,0.3368795159403907
814,1.1042990207568233,0.3327010665067287
815,1.0728727442776484,0.32129089828966373
816,1.0958076608723477,0.3143264603027084
817,0.8703876565733865,0.0
818,0.8671978670790973,0.028004094170922506
819,0.8885596673687991,0.0
820,0.8687927618262419,0.014002047085461239
821,0.8846986716674492,0.028998496544223457
822,0.8866291695181241,0.014499248272111714
823,0.8976672743473906,0.05998579783504884
824,0.9168557504641035,0.06270334163486554
825,0.8999333753015959,0.044989348376286625
826,0.9193740854298985,0.04702750622614915
827,0.9252476798223641,0.09667431164377392
828,0.9437485559125978,0.10064077290749357
829,0.9306459532015903,0.08104759853922808
830,0.9494906293050637,0.08438960107099623
831,0.9500776851914203,0.13835849530811084
832,0.956163558597126,0.12148286473966202
833,0.9704332849101344,0.145075164943807
834,0.9769101915369335,0.1274078688067608
835,0.9706654914374755,0.1843575171873477
836,0.980727188033162,0.16807467588342542
837,0.9899260465322426,0.1915679300863688
838,1.0005352654399025,0.17503821715078405
839,0.986873119187743,0.23233151211988434
840,1.002174032787424,0.242879895424284
841,0.9980298604073763,0.2155549275526371
842,1.0161057906102626,0.22646685608713973
843,1.0246217623958456,0.2894341960169273
844,0.9964920125101521,0.2752949938392928
845,1.0105568874529989,0.28236459492811006
846,1.0363492679911563,0.28197962067720517
847,1.0069834794486285,0.26436163628398823
848,1.0216663737198926,0.2731706284805967
849,1.0336466674992681,0.31604543953541586
850,1.0291342149475569,0.3027398177761716
851,1.0491270441065947,0.3108738600871763
852,1.0427381560488755,0.29642674038219075
853,1.1429463863774498,0.41
854,1.1677781999262933,0.41
855,1.1390747832011552,0.38963065426826665
856,1.1634888815916495,0.38858604190985113
857,1.0872104135605694,0.37343975797019535
858,1.1112067967927148,0.3713505332533643
859,1.0841742407009725,0.35515963695529296
860,1.107752908774769,0.35202579988004645
861,1.0426715726026905,0.3426566830539044
862,1.0381591200509792,0.3293510612946602
863,1.0619048202220331,0.3397680994971476
864,1.055515932164314,0.32532097979216196
865,0.8340436349825612,0.0
866,0.8321962579023934,0.02601528942432063
867,0.8522156457779738,0.0
868,0.8331199464424773,0.013007644712160316
869,0.8496970624907454,0.027009691797621554
870,0.8509563541343595,0.013504845898810763
871,0.8640080775848081,0.05600818834184504
872,0.8656029723319527,0.04200614125638377
873,0.8808376759660993,0.05799699308844694
874,0.8827681738167743,0.0434977448163352
875,0.8882459276418967,0.08874138911633463
876,0.9067468037321305,0.09270785038005427
877,0.8929566009946436,0.07436359347569174
878,0.911801277098117,0.07770559600745991
879,0.9144511330639116,0.12792773785286563
880,0.932264409127666,0.13314311658048822
881,0.9198494064431378,0.11230102474831977
882,0.9380064825201319,0.1168919447439909
883,0.9321443812479413,0.16993669138930548
884,0.9411110332196808,0.15414759334870815
885,0.9514049363427084,0.17714710428832658
886,0.9609191106264214,0.1611111346160668
887,0.9505420982461026,0.21692319979519223
888,0.960603794841789,0.20064035849126996
889,0.9687076087169229,0.2246273559575383
890,0.9793168276245827,0.20809764302195355
891,0.9683622626244586,0.2611557916616582
892,0.9824271375673054,0.26822539275047547
893,0.9776176909061008,0.24674365189077127
894,0.9923005851773647,0.25555264408737977
895,1.001166751205224,0.30434334669637175
896,0.9755090786331991,0.2971617089499019
897,0.9883379149192115,0.30075252782313683
898,1.0128942568005348,0.29688877135664954
899,0.9860005455716756,0.28622835139459735
900,0.9994474011861052,0.2915585613756234
901,1.0026859142846147,0.32638859843189494
902,1.0019263327449193,0.31536597256413335
903,1.0181662908919413,0.3212170189836554
904,1.0155302738462382,0.30905289517015244
905,1.0932827592797631,0.41
906,1.1181145728286066,0.41
907,1.0902465864201663,0.39171987898509764
908,1.1146606848106608,0.39067526662668217
909,1.045358340469031,0.37632834152695216
910,1.0440149565358607,0.35949251229042833
911,1.0662843770148003,0.37488404974857376
912,1.0640945986184167,0.3573260746228606
913,1.0042050773640054,0.3484338501674181
914,1.00344549582431,0.33741122429965653
915,1.0234383249833479,0.3455452666106613
916,1.0208023079376447,0.33338114279715836
917,0.8012911667728104,0.0
918,0.8007857756098647,0.024862250016841753
919,0.8176674008776859,0.0
920,0.8164910167561291,0.025438769720581206
921,0.8010384711913376,0.01243112500842089
922,0.8170792088169075,0.012719384860290589
923,0.8303488808222257,0.05203057884864126
924,0.8312725693623095,0.03902293413648095
925,0.8471784792035169,0.05401938359524314
926,0.8484377708471311,0.040514537696432346
927,0.8563730335069781,0.08258802466121418
928,0.8601905555458931,0.0692981065015296
929,0.8723094805744374,0.0856647068887744
930,0.8765735782702684,0.07183084998861067
931,0.8788245809364028,0.11749698039762041
932,0.8966378570001572,0.12271235912524302
933,0.8835352542891497,0.10311918475697751
934,0.9016923303661438,0.10771010475264864
935,0.897754577894268,0.15727666691140454
936,0.9149494795711046,0.163606679150355
937,0.9061028554790899,0.14260220238213508
938,0.9236069443493853,0.14837489786542163
939,0.9142110773044622,0.20151488747050014
940,0.9231777292762018,0.1857257894299028
941,0.9323765877752823,0.20921904363284619
942,0.9418907620589954,0.19318307396058637
943,0.928785676231676,0.24854873372465958
944,0.9396638872388893,0.2327359667599259
945,0.9485739694280673,0.25485226269315886
946,0.9586407890724951,0.23973980932534858
947,0.9498514060611742,0.28998007120343205
948,0.9626802423471866,0.293570890076667
949,0.9591068343428164,0.2755679314325451
950,0.972553689957246,0.2808981414135712
951,0.9718136207376402,0.32285644724591667
952,0.9872497675111275,0.3246225228389058
953,0.9736613496854197,0.3100090780979093
954,0.9877938412151696,0.3126875253310213
955,1.0480451083353715,0.41
956,1.0467017244022012,0.3931641707634761
957,1.0706639338075672,0.41
958,1.0684741554111836,0.39244202487428687
959,1.0035062673774926,0.3792169250837091
960,1.003855672370749,0.3638253876255636
961,1.024432303923262,0.3777726333053306
962,1.023935314453305,0.36165894995799597
963,0.9681181628420814,0.3485511855419315
964,0.9861616201030434,0.34849251785467483
965,0.9699658917898608,0.3357038163939241
966,0.9867056938070855,0.3365575203467903
967,0.7685386985630598,0.0
968,0.7693752933173362,0.023709210609362902
969,0.7849149326679351,0.0
970,0.7850805344636005,0.024285730313102327
971,0.7689569959401981,0.011854605304681437
972,0.7849977335657679,0.012142865156551164
973,0.8002803844469192,0.04972450003368353
974,0.8153146326345724,0.050877539441162384
975,0.800533080028392,0.03729337502526264
976,0.8159028246953508,0.038158154580871795
977,0.8245001393720595,0.07643466020609374
978,0.8274245100971426,0.0642326195273675
979,0.8404365864395188,0.07951134243365396
980,0.8438075328215179,0.06676536301444855
981,0.848737989429148,0.10916786098058331
982,0.8525555114680631,0.09587794282089875
983,0.8637812851827755,0.11333242068910186
984,0.8680453828786064,0.09949856378893814
985,0.8633647745405948,0.1446166424335036
986,0.8805596762174315,0.15094665467245408
987,0.8710946777384989,0.13105681141556202
988,0.8885987666087944,0.13682950689884854
989,0.8810580227246245,0.1866255959699435
990,0.8976345500145433,0.1940702417202218
991,0.8894063003094463,0.171951131440674
992,0.906292014792824,0.17883846043528842
993,0.8892090898388934,0.23594167578766093
994,0.9017100835716778,0.21872828162908053
995,0.9089973830352847,0.24224520475616024
996,0.9206869854052835,0.22573212419450323
997,0.9070292542172493,0.2801742676541269
998,0.9179074652244628,0.26436150068939324
999,0.9284403301392118,0.2850771694287795
1000,0.9385071497836396,0.26996471606096917
1001,0.9409413271906658,0.31932429605993845
1002,0.9563774739641531,0.3210903716529276
1003,0.94539636662592,0.3046521836316852
1004,0.9595288581556698,0.3073306308647973
1005,1.00280745739098,0.41
1006,1.0031568623842364,0.39460846254185455
1007,1.0254262828631757,0.41
1008,1.0249292933932188,0.39388631665266527
1009,0.9650995252394827,0.37927559277096573
1010,0.9843028963084877,0.37924625892733743
1011,0.9666088440407821,0.3639133891564486
1012,0.9852322582057655,0.36386938839100613
1013,0.9320312483201574,0.34866852091644485
1014,0.9500747055811194,0.34860985322918814
1015,0.9364862877554117,0.3339964084881917
1016,0.9532260897726362,0.3348501124410579
1017,0.7389602663990602,0.0
1018,0.7407339381169298,0.023333900510632694
1019,0.75374948248106,0.0
1020,0.739847102257995,0.01166695025531636
1021,0.755054615717133,0.023521555559997798
1022,0.7544020490990965,0.011760777779998899
1023,0.7702118880716127,0.047418421218725804
1024,0.785246136259266,0.04857146062620468
1025,0.7697935906944744,0.03556381591404437
1026,0.7851633353614331,0.03642859546965349
1027,0.7966188529922588,0.07291582950926101
1028,0.8105594961821592,0.07467524485767738
1029,0.798449618719589,0.06132016477147226
1030,0.8129370644083658,0.06277639214941988
1031,0.8186513979218932,0.10083874156354622
1032,0.8215757686469763,0.08863670088481998
1033,0.8336946936755207,0.10500330127206477
1034,0.8370656400575197,0.09225732185285937
1035,0.8350584301118978,0.13344392054947743
1036,0.841898209770523,0.12130589076503037
1037,0.8492116023262464,0.13903028149149052
1038,0.856496443754511,0.1261813510902962
1039,0.8479049681447869,0.1717363044693868
1040,0.8644814954347058,0.17918095021966515
1041,0.8556348713426909,0.1581764734514452
1042,0.8725205858260686,0.16506380244605962
1043,0.8586048957745303,0.21594455616507383
1044,0.8739069928067118,0.22594311597636738
1045,0.8698314592495774,0.20128507606750864
1046,0.8857707714106275,0.2100066788482946
1047,0.8642071023733247,0.27036846410482174
1048,0.876708096106109,0.2531550699462413
1049,0.885618178295287,0.2752713658794743
1050,0.8973077806652858,0.2587582853178173
1051,0.9010962577671886,0.3139155607333581
1052,0.904062755992219,0.29704491419374246
1053,0.9210187924789273,0.31661992839664826
1054,0.9247295613090696,0.30084854891271384
1055,0.962080887636884,0.41
1056,0.9824441725139321,0.41
1057,0.9635902064381834,0.39463779638548285
1058,0.9833735344112099,0.3946231294636687
1059,0.9266927831014727,0.3793342604582224
1060,0.9458961541704778,0.37930492661459403
1061,0.9293620157108151,0.3640013906873336
1062,0.9479854298757986,0.3639573899218911
1063,0.8951632613171279,0.34765685381258926
1064,0.8981297595421582,0.3307862072729737
1065,0.9135972548186426,0.34816268736451705
1066,0.9173080236487849,0.3323913078805827
1067,0.7093818342350606,0.0
1068,0.7120925829165233,0.022958590411902513
1069,0.7241710503170604,0.0
1070,0.7107372085757919,0.011479295205951257
1071,0.7264132605167266,0.023146245461267617
1072,0.7252921554168934,0.011573122730633795
1073,0.7425076098347994,0.046667801021265415
1074,0.7416207739758646,0.035000850765949054
1075,0.756359748953206,0.04704311111999562
1076,0.7557071823351695,0.035282333339996697
1077,0.7687375666124581,0.0693969988124283
1078,0.7826782098023584,0.07115641416084464
1079,0.7694747273420354,0.05840771001557707
1080,0.7839621730308122,0.05986393739352466
1081,0.7929573215375985,0.09610715898483851
1082,0.8058043597297458,0.09847295027419237
1083,0.7947880872649286,0.08451149424704976
1084,0.8081819279559525,0.08657409756593487
1085,0.8067520856832007,0.12227119866545126
1086,0.8127017418025471,0.11155497011449875
1087,0.8209052578975493,0.12785755960746434
1088,0.827299975786535,0.11643043043976456
1089,0.8213788707946476,0.15771998011837157
1090,0.8282186504532727,0.14558195033392451
1091,0.8346419194697172,0.1647281422938792
1092,0.8419267608979818,0.15187921189268486
1093,0.8280007017101672,0.19594743654248672
1094,0.8433027987423487,0.20594599635378028
1095,0.837952834927477,0.18384187050593678
1096,0.8538921470885272,0.19256347328672271
1097,0.836151768824436,0.2452635163602042
1098,0.8501794355988803,0.25781599023251295
1099,0.8473783322994831,0.230604036262639
1100,0.8620432142027961,0.24187955310444018
1101,0.8612511883437115,0.30850682540677776
1102,0.8627291453585181,0.2894376447557997
1103,0.88117372305545,0.31121119307006795
1104,0.8833959506753686,0.2932412794747711
1105,0.9213543178827881,0.41
1106,0.941717602759836,0.41
1107,0.9240235504921304,0.39466713022911115
